ticker,date,open,high,low,close,volume,vwap,transactions
FANG,2025-10-01,141.61,144.44,141.4,143.54,1497543.0,143.4227,29554
FANG,2025-10-02,142.21,147.695,142.07,143.19,2615026.0,143.7909,42139
FANG,2025-10-03,143.58,147.91,143.58,147.47,2012327.0,146.8018,37431
FANG,2025-10-06,149.01,152.49,148.5501,149.1,2499642.0,150.1478,43699
FANG,2025-10-07,147.7,149.07,145.66,148.91,1358178.0,147.7297,30465
FANG,2025-10-08,149.15,149.8697,146.49,149.07,1399947.0,148.5832,29194
FANG,2025-10-09,149.81,151.5,144.02,144.21,1480954.0,145.3657,33694
FANG,2025-10-10,141.67,143.14,139.69,139.82,2134481.0,140.8572,41986
FANG,2025-10-13,142.23,143.09,140.75,142.11,1527368.0,142.0181,29216
FANG,2025-10-14,139.39,143.1,139.0,141.83,1751736.0,142.019,35637
FANG,2025-10-15,143.19,144.2,140.8,141.94,1105747.0,142.1813,25857
FANG,2025-10-16,142.61,143.355,137.25,139.44,1915167.0,139.6666,39101
FANG,2025-10-17,139.65,140.04,137.58,139.09,1541224.0,139.0521,31872
